race_id
201206050901
201206050902
201206050903
201206050904
201206050905
201206050906
201206050907
201206050908
201206050909
201206050910
201206050911
201206050912
201209050901
201209050902
201209050903
201209050904
201209050905
201209050906
201209050907
201209050908
201209050909
201209050910
201209050911
201209050912
201206050801
201206050802
201206050803
201206050804
201206050805
201206050806
201206050807
201206050808
201206050809
201206050810
201206050811
201209050801
201209050802
201209050803
201209050804
201209050805
201209050806
201209050807
201209050808
201209050809
201209050810
201209050811
201209050812
201206050701
201206050702
201206050703
201206050704
201206050705
201206050706
201206050707
201206050708
201206050709
201206050710
201206050711
201206050712
201209050701
201209050702
201209050703
201209050704
201209050705
201209050706
201209050707
201209050708
201209050709
201209050710
201209050711
201209050712
201206050601
201206050602
201206050603
201206050604
201206050605
201206050606
201206050607
201206050608
201206050609
201206050610
201206050611
201206050612
201207030601
201207030602
201207030603
201207030604
201207030605
201207030606
201207030607
201207030608
201207030609
201207030610
201207030611
201207030612
201209050601
201209050602
201209050603
201209050604
201209050605
201209050606
201209050607
201209050608
201209050609
201209050610
201209050611
201209050612
201206050501
201206050502
201206050503
201206050504
201206050505
201206050506
201206050507
201206050508
201206050509
201206050510
201206050511
201206050512
201207030501
201207030502
201207030503
201207030504
201207030505
201207030506
201207030507
201207030508
201207030509
201207030510
201207030511
201207030512
201209050501
201209050502
201209050503
201209050504
201209050505
201209050506
201209050507
201209050508
201209050509
201209050510
201209050511
201209050512
201206050401
201206050402
201206050403
201206050404
201206050405
201206050406
201206050407
201206050408
201206050409
201206050410
201206050411
201206050412
201207030401
201207030402
201207030403
201207030404
201207030405
201207030406
201207030407
201207030408
201207030409
201207030410
201207030411
201207030412
201209050401
201209050402
201209050403
201209050404
201209050405
201209050406
201209050407
201209050408
201209050409
201209050410
201209050411
201209050412
201206050301
201206050302
201206050303
201206050304
201206050305
201206050306
201206050307
201206050308
201206050309
201206050310
201206050311
201206050312
201207030301
201207030302
201207030303
201207030304
201207030305
201207030306
201207030307
201207030308
201207030309
201207030310
201207030311
201207030312
201209050301
201209050302
201209050303
201209050304
201209050305
201209050306
201209050307
201209050308
201209050309
201209050310
201209050311
201209050312
201206050201
201206050202
201206050203
201206050204
201206050205
201206050206
201206050207
201206050208
201206050209
201206050210
201206050211
201206050212
201207030201
201207030202
201207030203
201207030204
201207030205
201207030206
201207030207
201207030208
201207030209
201207030210
201207030211
201207030212
201209050201
201209050202
201209050203
201209050204
201209050205
201209050206
201209050207
201209050208
201209050209
201209050210
201209050211
201209050212
201206050101
201206050102
201206050103
201206050104
201206050105
201206050106
201206050107
201206050108
201206050109
201206050110
201206050111
201206050112
201207030101
201207030102
201207030103
201207030104
201207030105
201207030106
201207030107
201207030108
201207030109
201207030110
201207030111
201207030112
201209050101
201209050102
201209050103
201209050104
201209050105
201209050106
201209050107
201209050108
201209050109
201209050110
201209050111
201209050112
201208050801
201208050802
201208050803
201208050804
201208050805
201208050806
201208050807
201208050808
201208050809
201208050810
201208050811
201208050812
201208050701
201208050702
201208050703
201208050704
201208050705
201208050706
201208050707
201208050708
201208050709
201208050710
201208050711
201208050712
201208050601
201208050602
201208050603
201208050604
201208050605
201208050606
201208050607
201208050608
201208050609
201208050610
201208050611
201208050612
201208050501
201208050502
201208050503
201208050504
201208050505
201208050506
201208050507
201208050508
201208050509
201208050510
201208050511
201208050512
201208050401
201208050402
201208050403
201208050404
201208050405
201208050406
201208050407
201208050408
201208050409
201208050410
201208050411
201208050412
201208050301
201208050302
201208050303
201208050304
201208050305
201208050306
201208050307
201208050308
201208050309
201208050310
201208050311
201208050312
201208050201
201208050202
201208050203
201208050204
201208050205
201208050206
201208050207
201208050208
201208050209
201208050210
201208050211
201208050212
201208050101
201208050102
201208050103
201208050104
201208050105
201208050106
201208050107
201208050108
201208050109
201208050110
201208050111
201208050112
201208040901
201208040902
201208040903
201208040904
201208040905
201208040906
201208040907
201208040908
201208040909
201208040910
201208040911
201208040912
201208040801
201208040802
201208040803
201208040804
201208040805
201208040806
201208040807
201208040808
201208040809
201208040810
201208040811
201208040812
201208040701
201208040702
201208040703
201208040704
201208040705
201208040706
201208040707
201208040708
201208040709
201208040710
201208040711
201208040712
201208040601
201208040602
201208040603
201208040604
201208040605
201208040606
201208040607
201208040608
201208040609
201208040610
201208040611
201208040612
201208040501
201208040502
201208040503
201208040504
201208040505
201208040506
201208040507
201208040508
201208040509
201208040510
201208040511
201208040512
201208040401
201208040402
201208040403
201208040404
201208040405
201208040406
201208040407
201208040408
201208040409
201208040410
201208040411
201208040412
201208040301
201208040302
201208040303
201208040304
201208040305
201208040306
201208040307
201208040308
201208040309
201208040310
201208040311
201208040312
201208040201
201208040202
201208040203
201208040204
201208040205
201208040206
201208040207
201208040208
201208040209
201208040210
201208040211
201208040212
201208040101
201208040102
201208040103
201208040104
201208040105
201208040106
201208040107
201208040108
201208040109
201208040110
201208040111
201208040112
201209040901
201209040902
