race_id
200505050801
200505050802
200505050803
200505050804
200505050805
200505050806
200505050807
200505050808
200505050809
200505050810
200505050811
200505050701
200505050702
200505050703
200505050704
200505050705
200505050706
200505050707
200505050708
200505050709
200505050710
200505050711
200505050712
200505050601
200505050602
200505050603
200505050604
200505050605
200505050606
200505050607
200505050608
200505050609
200505050610
200505050611
200505050612
200505050501
200505050502
200505050503
200505050504
200505050505
200505050506
200505050507
200505050508
200505050509
200505050510
200505050511
200505050512
200503030801
200503030802
200503030803
200503030804
200503030805
200503030806
200503030807
200503030808
200503030809
200503030810
200503030811
200503030812
200505050401
200505050402
200505050403
200505050404
200505050405
200505050406
200505050407
200505050408
200505050409
200505050410
200505050411
200505050412
200503030701
200503030702
200503030703
200503030704
200503030705
200503030706
200503030707
200503030708
200503030709
200503030710
200503030711
200503030712
200505050301
200505050302
200505050303
200505050304
200505050305
200505050306
200505050307
200505050308
200505050309
200505050310
200505050311
200505050312
200503030601
200503030602
200503030603
200503030604
200503030605
200503030606
200503030607
200503030608
200503030609
200503030610
200503030611
200503030612
200505050201
200505050202
200505050203
200505050204
200505050205
200505050206
200505050207
200505050208
200505050209
200505050210
200505050211
200505050212
200503030501
200503030502
200503030503
200503030504
200503030505
200503030506
200503030507
200503030508
200503030509
200503030510
200503030511
200503030512
200505050101
200505050102
200505050103
200505050104
200505050105
200505050106
200505050107
200505050108
200505050109
200505050110
200505050111
200505050112
200503030401
200503030402
200503030403
200503030404
200503030405
200503030406
200503030407
200503030408
200503030409
200503030410
200503030411
200503030412
200505040801
200505040802
200505040803
200505040804
200505040805
200505040806
200505040807
200505040808
200505040809
200505040810
200505040811
200503030301
200503030302
200503030303
200503030304
200503030305
200503030306
200503030307
200503030308
200503030309
200503030310
200503030311
200503030312
200505040701
200505040702
200505040703
200505040704
200505040705
200505040706
200505040707
200505040708
200505040709
200505040710
200505040711
200505040712
200503030201
200503030202
200503030203
200503030204
200503030205
200503030206
200503030207
200503030208
200503030209
200503030210
200503030211
200503030212
200505040601
200505040602
200505040603
200505040604
200505040605
200505040606
200505040607
200505040608
200505040609
200505040610
200505040611
200505040612
200503030101
200503030102
200503030103
200503030104
200503030105
200503030106
200503030107
200503030108
200503030109
200503030110
200503030111
200503030112
200505040501
200505040502
200505040503
200505040504
200505040505
200505040506
200505040507
200505040508
200505040509
200505040510
200505040511
200505040512
200505040401
200505040402
200505040403
200505040404
200505040405
200505040406
200505040407
200505040408
200505040409
200505040410
200505040411
200505040412
200505040301
200505040302
200505040303
200505040304
200505040305
200505040306
200505040307
200505040308
200505040309
200505040310
200505040311
200505040312
200505040201
200505040202
200505040203
200505040204
200505040205
200505040206
200505040207
200505040208
200505040209
200505040210
200505040211
200505040212
200505040101
200505040102
200505040103
200505040104
200505040105
200505040106
200505040107
200505040108
200505040109
200505040110
200505040111
200505040112
200501020801
200501020802
200501020803
200501020804
200501020805
200501020806
200501020807
200501020808
200501020809
200501020810
200501020811
200501020812
200501020701
200501020702
200501020703
200501020704
200501020705
200501020706
200501020707
200501020708
200501020709
200501020710
200501020711
200501020712
200501020601
200501020602
200501020603
200501020604
200501020605
200501020606
200501020607
200501020608
200501020609
200501020610
200501020611
200501020612
200501020501
200501020502
200501020503
200501020504
200501020505
200501020506
200501020507
200501020508
200501020509
200501020510
200501020511
200501020512
200501020401
200501020402
200501020403
200501020404
200501020405
200501020406
200501020407
200501020408
200501020409
200501020410
200501020411
200501020412
200501020301
200501020302
200501020303
200501020304
200501020305
200501020306
200501020307
200501020308
200501020309
200501020310
200501020311
200501020312
200501020201
200501020202
200501020203
200501020204
200501020205
200501020206
200501020207
200501020208
200501020209
200501020210
200501020211
200501020212
200501020101
200501020102
200501020103
200501020104
200501020105
200501020106
200501020107
200501020108
200501020109
200501020110
200501020111
200501020112
200501010801
200501010802
200501010803
200501010804
200501010805
200501010806
200501010807
200501010808
200501010809
200501010810
200501010811
200501010812
200504030801
200504030802
200504030803
200504030804
200504030805
200504030806
200504030807
200504030808
200504030809
200504030810
200504030811
200504030812
200501010701
200501010702
200501010703
200501010704
200501010705
200501010706
200501010707
200501010708
200501010709
200501010710
200501010711
200501010712
200504030701
200504030702
200504030703
200504030704
200504030705
200504030706
200504030707
200504030708
200504030709
200504030710
200504030711
200504030712
200501010601
200501010602
200501010603
200501010604
200501010605
200501010606
200501010607
200501010608
200501010609
200501010610
200501010611
200501010612
200504030601
200504030602
200504030603
200504030604
200504030605
200504030606
200504030607
200504030608
200504030609
200504030610
200504030611
200504030612
200501010501
200501010502
200501010503
200501010504
200501010505
200501010506
200501010507
200501010508
200501010509
200501010510
200501010511
200501010512
200504030501
200504030502
200504030503
200504030504
200504030505
200504030506
200504030507
200504030508
200504030509
200504030510
200504030511
200504030512
200501010401
200501010402
200501010403
200501010404
200501010405
200501010406
200501010407
200501010408
200501010409
200501010410
200501010411
200501010412
200504030401
200504030402
200504030403
200504030404
200504030405
200504030406
200504030407
200504030408
200504030409
200504030410
200504030411
200504030412
200501010301
200501010302
200501010303
200501010304
200501010305
200501010306
200501010307
200501010308
200501010309
200501010310
200501010311
200501010312
200504030301
200504030302
200504030303
200504030304
200504030305
200504030306
200504030307
200504030308
200504030309
200504030310
200504030311
200504030312
200501010201
200501010202
200501010203
200501010204
200501010205
200501010206
