race_id
201906050901
201906050902
201906050903
201906050904
201906050905
201906050906
201906050907
201906050908
201906050909
201906050910
201906050911
201906050912
201909050901
201909050902
201909050903
201909050904
201909050905
201909050906
201909050907
201909050908
201909050909
201909050910
201909050911
201909050912
201906050801
201906050802
201906050803
201906050804
201906050805
201906050806
201906050807
201906050808
201906050809
201906050810
201906050811
201906050812
201909050801
201909050802
201909050803
201909050804
201909050805
201909050806
201909050807
201909050808
201909050809
201909050810
201909050811
201909050812
201906050701
201906050702
201906050703
201906050704
201906050705
201906050706
201906050707
201906050708
201906050709
201906050710
201906050711
201906050712
201909050701
201909050702
201909050703
201909050704
201909050705
201909050706
201909050707
201909050708
201909050709
201909050710
201909050711
201909050712
201906050601
201906050602
201906050603
201906050604
201906050605
201906050606
201906050607
201906050608
201906050609
201906050610
201906050611
201906050612
201907040601
201907040602
201907040603
201907040604
201907040605
201907040606
201907040607
201907040608
201907040609
201907040610
201907040611
201907040612
201909050601
201909050602
201909050603
201909050604
201909050605
201909050606
201909050607
201909050608
201909050609
201909050610
201909050611
201909050612
201906050501
201906050502
201906050503
201906050504
201906050505
201906050506
201906050507
201906050508
201906050509
201906050510
201906050511
201906050512
201907040501
201907040502
201907040503
201907040504
201907040505
201907040506
201907040507
201907040508
201907040509
201907040510
201907040511
201907040512
201909050501
201909050502
201909050503
201909050504
201909050505
201909050506
201909050507
201909050508
201909050509
201909050510
201909050511
201909050512
201906050401
201906050402
201906050403
201906050404
201906050405
201906050406
201906050407
201906050408
201906050409
201906050410
201906050411
201906050412
201907040401
201907040402
201907040403
201907040404
201907040405
201907040406
201907040407
201907040408
201907040409
201907040410
201907040411
201907040412
201909050401
201909050402
201909050403
201909050404
201909050405
201909050406
201909050407
201909050408
201909050409
201909050410
201909050411
201909050412
201906050301
201906050302
201906050303
201906050304
201906050305
201906050306
201906050307
201906050308
201906050309
201906050310
201906050311
201906050312
201907040301
201907040302
201907040303
201907040304
201907040305
201907040306
201907040307
201907040308
201907040309
201907040310
201907040311
201907040312
201909050301
201909050302
201909050303
201909050304
201909050305
201909050306
201909050307
201909050308
201909050309
201909050310
201909050311
201909050312
201906050201
201906050202
201906050203
201906050204
201906050205
201906050206
201906050207
201906050208
201906050209
201906050210
201906050211
201906050212
201907040201
201907040202
201907040203
201907040204
201907040205
201907040206
201907040207
201907040208
201907040209
201907040210
201907040211
201907040212
201909050201
201909050202
201909050203
201909050204
201909050205
201909050206
201909050207
201909050208
201909050209
201909050210
201909050211
201909050212
201906050101
201906050102
201906050103
201906050104
201906050105
201906050106
201906050107
201906050108
201906050109
201906050110
201906050111
201906050112
201907040101
201907040102
201907040103
201907040104
201907040105
201907040106
201907040107
201907040108
201907040109
201907040110
201907040111
201907040112
201909050101
201909050102
201909050103
201909050104
201909050105
201909050106
201909050107
201909050108
201909050109
201909050110
201909050111
201909050112
201908050801
201908050802
201908050803
201908050804
201908050805
201908050806
201908050807
201908050808
201908050809
201908050810
201908050811
201908050812
201908050701
201908050702
201908050703
201908050704
201908050705
201908050706
201908050707
201908050708
201908050709
201908050710
201908050711
201908050712
201908050601
201908050602
201908050603
201908050604
201908050605
201908050606
201908050607
201908050608
201908050609
201908050610
201908050611
201908050612
201908050501
201908050502
201908050503
201908050504
201908050505
201908050506
201908050507
201908050508
201908050509
201908050510
201908050511
201908050512
201908050401
201908050402
201908050403
201908050404
201908050405
201908050406
201908050407
201908050408
201908050409
201908050410
201908050411
201908050412
201908050301
201908050302
201908050303
201908050304
201908050305
201908050306
201908050307
201908050308
201908050309
201908050310
201908050311
201908050312
201908050201
201908050202
201908050203
201908050204
201908050205
201908050206
201908050207
201908050208
201908050209
201908050210
201908050211
201908050212
201908050101
201908050102
201908050103
201908050104
201908050105
201908050106
