race_id
201706050901
201706050902
201706050903
201706050904
201706050905
201706050906
201706050907
201706050908
201706050909
201706050910
201706050911
201706050912
201709050901
201709050902
201709050903
201709050904
201709050905
201709050906
201709050907
201709050908
201709050909
201709050910
201709050911
201709050912
201706050801
201706050802
201706050803
201706050804
201706050805
201706050806
201706050807
201706050808
201706050809
201706050810
201706050811
201706050812
201709050801
201709050802
201709050803
201709050804
201709050805
201709050806
201709050807
201709050808
201709050809
201709050810
201709050811
201709050812
201706050701
201706050702
201706050703
201706050704
201706050705
201706050706
201706050707
201706050708
201706050709
201706050710
201706050711
201706050712
201709050701
201709050702
201709050703
201709050704
201709050705
201709050706
201709050707
201709050708
201709050709
201709050710
201709050711
201709050712
201706050601
201706050602
201706050603
201706050604
201706050605
201706050606
201706050607
201706050608
201706050609
201706050610
201706050611
201706050612
201707040601
201707040602
201707040603
201707040604
201707040605
201707040606
201707040607
201707040608
201707040609
201707040610
201707040611
201707040612
201709050601
201709050602
201709050603
201709050604
201709050605
201709050606
201709050607
201709050608
201709050609
201709050610
201709050611
201709050612
201706050501
201706050502
201706050503
201706050504
201706050505
201706050506
201706050507
201706050508
201706050509
201706050510
201706050511
201706050512
201707040501
201707040502
201707040503
201707040504
201707040505
201707040506
201707040507
201707040508
201707040509
201707040510
201707040511
201707040512
201709050501
201709050502
201709050503
201709050504
201709050505
201709050506
201709050507
201709050508
201709050509
201709050510
201709050511
201709050512
201706050401
201706050402
201706050403
201706050404
201706050405
201706050406
201706050407
201706050408
201706050409
201706050410
201706050411
201706050412
201707040401
201707040402
201707040403
201707040404
201707040405
201707040406
201707040407
201707040408
201707040409
201707040410
201707040411
201707040412
201709050401
201709050402
201709050403
201709050404
201709050405
201709050406
201709050407
201709050408
201709050409
201709050410
201709050411
201709050412
201706050301
201706050302
201706050303
201706050304
201706050305
201706050306
201706050307
201706050308
201706050309
201706050310
201706050311
201706050312
201707040301
201707040302
201707040303
201707040304
201707040305
201707040306
201707040307
201707040308
201707040309
201707040310
201707040311
201707040312
201709050301
201709050302
201709050303
201709050304
201709050305
201709050306
201709050307
201709050308
201709050309
201709050310
201709050311
201709050312
201706050201
201706050202
201706050203
201706050204
201706050205
201706050206
201706050207
201706050208
