race_id
201806050901
201806050902
201806050903
201806050904
201806050905
201806050906
201806050907
201806050908
201806050909
201806050910
201806050911
201806050912
201809050901
201809050902
201809050903
201809050904
201809050905
201809050906
201809050907
201809050908
201809050909
201809050910
201809050911
201809050912
201806050801
201806050802
201806050803
201806050804
201806050805
201806050806
201806050807
201806050808
201806050809
201806050810
201806050811
201806050812
201809050801
201809050802
201809050803
201809050804
201809050805
201809050806
201809050807
201809050808
201809050809
201809050810
201809050811
201809050812
201806050701
201806050702
201806050703
201806050704
201806050705
201806050706
201806050707
201806050708
201806050709
201806050710
201806050711
201806050712
201809050701
201809050702
201809050703
201809050704
201809050705
201809050706
201809050707
201809050708
201809050709
201809050710
201809050711
201809050712
201806050601
201806050602
201806050603
201806050604
201806050605
201806050606
201806050607
201806050608
201806050609
201806050610
201806050611
201806050612
201807040601
201807040602
201807040603
201807040604
201807040605
201807040606
201807040607
201807040608
201807040609
201807040610
201807040611
201807040612
201809050601
201809050602
201809050603
201809050604
201809050605
201809050606
201809050607
201809050608
201809050609
201809050610
201809050611
201809050612
201806050501
201806050502
201806050503
201806050504
201806050505
201806050506
201806050507
201806050508
201806050509
201806050510
201806050511
201806050512
201807040501
201807040502
201807040503
201807040504
201807040505
201807040506
201807040507
201807040508
201807040509
201807040510
201807040511
201807040512
201809050501
201809050502
201809050503
201809050504
201809050505
201809050506
201809050507
201809050508
201809050509
201809050510
201809050511
201809050512
201806050401
201806050402
201806050403
201806050404
201806050405
201806050406
201806050407
201806050408
201806050409
201806050410
201806050411
201806050412
201807040401
201807040402
201807040403
201807040404
201807040405
201807040406
201807040407
201807040408
201807040409
201807040410
201807040411
201807040412
201809050401
201809050402
201809050403
201809050404
201809050405
201809050406
201809050407
201809050408
201809050409
201809050410
201809050411
201809050412
201806050301
201806050302
201806050303
201806050304
201806050305
201806050306
201806050307
201806050308
201806050309
201806050310
201806050311
201806050312
201807040301
201807040302
201807040303
201807040304
201807040305
201807040306
201807040307
201807040308
201807040309
201807040310
201807040311
201807040312
201809050301
201809050302
201809050303
201809050304
201809050305
201809050306
201809050307
201809050308
201809050309
201809050310
201809050311
201809050312
201806050201
