race_id
200006060801
200006060802
200006060803
200006060804
200006060805
200006060806
200006060807
200006060808
200006060809
200006060810
200009050801
200009050802
200009050803
200009050804
200009050805
200009050806
200009050807
200009050808
200009050809
200009050810
200009050811
200009050812
200006060701
200006060702
200006060703
200006060704
200006060705
200006060706
200006060707
200006060708
200006060709
200006060710
200006060711
200006060712
200009050701
200009050702
200009050703
200009050704
200009050705
200009050706
200009050707
200009050708
200009050709
200009050710
200009050711
200009050712
200006060601
200006060602
200006060603
200006060604
200006060605
200006060606
200006060607
200006060608
200006060609
200006060610
200006060611
200006060612
200007030801
200007030802
200007030803
200007030804
200007030805
200007030806
200007030807
200007030808
200007030809
200007030810
200007030811
200007030812
200009050601
200009050602
200009050603
200009050604
200009050605
200009050606
200009050607
200009050608
200009050609
200009050610
200009050611
200009050612
200006060501
200006060502
200006060503
200006060504
200006060505
200006060506
200006060507
200006060508
200006060509
200006060510
200006060511
200006060512
200007030701
200007030702
200007030703
200007030704
200007030705
200007030706
200007030707
200007030708
200007030709
200007030710
200007030711
200007030712
200009050501
200009050502
200009050503
200009050504
200009050505
200009050506
200009050507
200009050508
200009050509
200009050510
200009050511
200009050512
200006060401
200006060402
200006060403
200006060404
200006060405
200006060406
200006060407
200006060408
200006060409
200006060410
200006060411
200006060412
200007030601
200007030602
200007030603
200007030604
200007030605
200007030606
200007030607
200007030608
200007030609
200007030610
200007030611
200007030612
200009050401
200009050402
200009050403
200009050404
200009050405
200009050406
200009050407
200009050408
200009050409
200009050410
200009050411
200009050412
200006060301
200006060302
200006060303
200006060304
200006060305
200006060306
200006060307
200006060308
200006060309
200006060310
200006060311
200006060312
200007030501
200007030502
200007030503
200007030504
200007030505
200007030506
200007030507
200007030508
200007030509
200007030510
200007030511
200007030512
200009050301
200009050302
200009050303
200009050304
200009050305
200009050306
200009050307
200009050308
200009050309
200009050310
200009050311
200009050312
200006060201
200006060202
200006060203
200006060204
200006060205
200006060206
200006060207
200006060208
200006060209
200006060210
200006060211
200006060212
200007030401
200007030402
200007030403
200007030404
200007030405
200007030406
200007030407
200007030408
200007030409
200007030410
200007030411
200007030412
200009050201
200009050202
200009050203
200009050204
200009050205
200009050206
200009050207
200009050208
200009050209
200009050210
200009050211
200009050212
200006060101
200006060102
200006060103
200006060104
200006060105
200006060106
200006060107
200006060108
200006060109
200006060110
200006060111
200006060112
200007030301
200007030302
200007030303
200007030304
200007030305
200007030306
200007030307
200007030308
200007030309
200007030310
200007030311
200007030312
200009050101
200009050102
200009050103
200009050104
200009050105
200009050106
200009050107
200009050108
200009050109
200009050110
200009050111
200009050112
200007030201
200007030202
200007030203
200007030204
200007030205
200007030206
200007030207
200007030208
200007030209
200007030210
200007030211
200007030212
200008050801
200008050802
200008050803
200008050804
200008050805
200008050806
200008050807
200008050808
200008050809
200008050810
200008050811
200008050812
200007030101
200007030102
200007030103
200007030104
200007030105
200007030106
200007030107
200007030108
200007030109
200007030110
200007030111
200007030112
200008050701
200008050702
200008050703
200008050704
200008050705
200008050706
200008050707
200008050708
200008050709
200008050710
200008050711
200008050712
200008050601
200008050602
200008050603
200008050604
200008050605
200008050606
200008050607
200008050608
200008050609
200008050610
200008050611
200008050612
200008050501
200008050502
200008050503
200008050504
200008050505
200008050506
200008050507
200008050508
200008050509
200008050510
200008050511
200008050512
200008050401
200008050402
200008050403
200008050404
200008050405
200008050406
200008050407
200008050408
200008050409
200008050410
200008050411
200008050412
200008050301
200008050302
200008050303
200008050304
200008050305
200008050306
200008050307
200008050308
200008050309
200008050310
200008050311
200008050312
200008050201
200008050202
200008050203
200008050204
200008050205
200008050206
200008050207
200008050208
200008050209
200008050210
200008050211
200008050212
200008050101
200008050102
200008050103
200008050104
200008050105
200008050106
200008050107
200008050108
200008050109
200008050110
200008050111
200008050112
200008040801
200008040802
200008040803
200008040804
200008040805
200008040806
200008040807
200008040808
200008040809
200008040810
200008040811
200008040812
200008040701
200008040702
200008040703
200008040704
200008040705
200008040706
200008040707
200008040708
200008040709
200008040710
200008040711
200008040712
200008040601
200008040602
200008040603
200008040604
200008040605
200008040606
200008040607
200008040608
200008040609
200008040610
200008040611
200008040612
200008040501
200008040502
200008040503
200008040504
200008040505
200008040506
200008040507
200008040508
200008040509
200008040510
200008040511
200008040512
200008040401
200008040402
200008040403
200008040404
200008040405
200008040406
200008040407
200008040408
200008040409
200008040410
200008040411
200008040412
200008040301
200008040302
200008040303
200008040304
200008040305
200008040306
200008040307
