race_id
200906050801
200906050802
200906050803
200906050804
200906050805
200906050806
200906050807
200906050808
200906050809
200906050810
200906050811
200907040601
200907040602
200907040603
200907040604
200907040605
200907040606
200907040607
200907040608
200907040609
200907040610
200907040611
200907040612
200909050801
200909050802
200909050803
200909050804
200909050805
200909050806
200909050807
200909050808
200909050809
200909050810
200909050811
200909050812
200906050701
200906050702
200906050703
200906050704
200906050705
200906050706
200906050707
200906050708
200906050709
200906050710
200906050711
200906050712
200907040501
200907040502
200907040503
200907040504
200907040505
200907040506
200907040507
200907040508
200907040509
200907040510
200907040511
200907040512
200909050701
200909050702
200909050703
200909050704
200909050705
200909050706
200909050707
200909050708
200909050709
200909050710
200909050711
200909050712
200906050601
200906050602
200906050603
200906050604
200906050605
200906050606
200906050607
200906050608
200906050609
200906050610
200906050611
200906050612
200907040401
200907040402
200907040403
200907040404
200907040405
200907040406
200907040407
200907040408
200907040409
200907040410
200907040411
200907040412
200909050601
200909050602
200909050603
200909050604
200909050605
200909050606
200909050607
200909050608
200909050609
200909050610
200909050611
200909050612
200906050501
200906050502
200906050503
200906050504
200906050505
200906050506
200906050507
200906050508
200906050509
200906050510
200906050511
200906050512
200907040301
200907040302
200907040303
200907040304
200907040305
200907040306
200907040307
200907040308
200907040309
200907040310
200907040311
200907040312
200909050501
200909050502
200909050503
200909050504
200909050505
200909050506
200909050507
200909050508
200909050509
200909050510
200909050511
200909050512
200906050401
200906050402
200906050403
200906050404
200906050405
200906050406
200906050407
200906050408
200906050409
200906050410
200906050411
200906050412
200907040201
200907040202
200907040203
200907040204
200907040205
200907040206
200907040207
200907040208
200907040209
200907040210
200907040211
200907040212
200909050401
200909050402
200909050403
200909050404
200909050405
200909050406
200909050407
200909050408
200909050409
200909050410
200909050411
200909050412
200906050301
200906050302
200906050303
200906050304
200906050305
200906050306
200906050307
200906050308
200906050309
200906050310
200906050311
200906050312
200907040101
200907040102
200907040103
200907040104
200907040105
200907040106
200907040107
200907040108
200907040109
200907040110
200907040111
200907040112
200909050301
200909050302
200909050303
200909050304
200909050305
200909050306
200909050307
200909050308
200909050309
200909050310
200909050311
200909050312
200906050201
200906050202
200906050203
200906050204
200906050205
200906050206
200906050207
200906050208
200906050209
200906050210
200906050211
200906050212
200909050201
200909050202
200909050203
200909050204
200909050205
200909050206
200909050207
200909050208
200909050209
