race_id
200905050801
200905050802
200905050803
200905050804
200905050805
200905050806
200905050807
200905050808
200905050809
200905050810
200905050811
200905050701
200905050702
200905050703
200905050704
200905050705
200905050706
200905050707
200905050708
200905050709
200905050710
200905050711
200905050712
200903031001
200903031002
200903031003
200903031004
200903031005
200903031006
200903031007
200903031008
200903031009
200903031010
200903031011
200903031012
200905050601
200905050602
200905050603
200905050604
200905050605
200905050606
200905050607
200905050608
200905050609
200905050610
200905050611
200905050612
200903030901
200903030902
200903030903
200903030904
200903030905
200903030906
200903030907
200903030908
200903030909
200903030910
200903030911
200903030912
200905050501
200905050502
200905050503
200905050504
200905050505
200905050506
200905050507
200905050508
200905050509
200905050510
200905050511
200905050512
200903030801
200903030802
200903030803
200903030804
200903030805
200903030806
200903030807
200903030808
200903030809
200903030810
200903030811
200903030812
200905050401
200905050402
200905050403
200905050404
200905050405
200905050406
200905050407
200905050408
200905050409
200905050410
200905050411
200905050412
200903030701
200903030702
200903030703
200903030704
200903030705
200903030706
200903030707
200903030708
200903030709
200903030710
200903030711
200903030712
200905050301
200905050302
200905050303
200905050304
200905050305
200905050306
200905050307
200905050308
200905050309
200905050310
200905050311
200905050312
200903030601
200903030602
200903030603
200903030604
200903030605
200903030606
200903030607
200903030608
200903030609
200903030610
200903030611
200903030612
200905050201
200905050202
200905050203
200905050204
200905050205
200905050206
200905050207
200905050208
200905050209
200905050210
200905050211
200905050212
200903030501
200903030502
200903030503
200903030504
200903030505
200903030506
200903030507
200903030508
200903030509
200903030510
200903030511
200903030512
200905050101
200905050102
200905050103
200905050104
200905050105
200905050106
200905050107
200905050108
200905050109
200905050110
200905050111
200905050112
200903030401
200903030402
200903030403
200903030404
200903030405
200903030406
200903030407
200903030408
200903030409
200903030410
200903030411
200903030412
200905040801
200905040802
200905040803
200905040804
200905040805
200905040806
200905040807
200905040808
200905040809
200905040810
200905040811
200905040812
200903030301
200903030302
200903030303
200903030304
200903030305
200903030306
200903030307
200903030308
200903030309
200903030310
200903030311
200903030312
200905040701
200905040702
200905040703
200905040704
200905040705
200905040706
200905040707
200905040708
200905040709
200905040710
200905040711
200905040712
200903030201
200903030202
200903030203
200903030204
200903030205
200903030206
200903030207
200903030208
200903030209
200903030210
200903030211
200903030212
200905040601
200905040602
200905040603
200905040604
200905040605
200905040606
200905040607
200905040608
200905040609
200905040610
200905040611
200905040612
200903030101
200903030102
200903030103
200903030104
200903030105
200903030106
200903030107
200903030108
200903030109
200903030110
200903030111
200903030112
200905040501
200905040502
200905040503
200905040504
200905040505
200905040506
200905040507
200905040508
200905040509
200905040510
200905040511
200905040512
200905040401
200905040402
200905040403
200905040404
200905040405
200905040406
200905040407
200905040408
200905040409
200905040410
200905040411
200905040412
200905040301
200905040302
200905040303
200905040304
200905040305
200905040306
200905040307
200905040308
200905040309
200905040310
200905040311
200905040312
200905040201
200905040202
200905040203
200905040204
200905040205
200905040206
200905040207
200905040208
200905040209
200905040210
200905040211
200905040212
200905040101
200905040102
200905040103
200905040104
200905040105
200905040106
200905040107
200905040108
200905040109
200905040110
200905040111
200905040112
200904040601
200904040602
200904040603
200904040604
200904040605
200904040606
200904040607
200904040608
200904040609
200904040610
200904040611
200904040612
200904040501
200904040502
200904040503
200904040504
200904040505
200904040506
200904040507
200904040508
200904040509
200904040510
200904040511
200904040512
200904040401
200904040402
200904040403
200904040404
200904040405
200904040406
200904040407
200904040408
200904040409
200904040410
200904040411
200904040412
200904040301
200904040302
200904040303
200904040304
200904040305
200904040306
200904040307
200904040308
200904040309
200904040310
200904040311
200904040312
200904040201
200904040202
200904040203
200904040204
200904040205
200904040206
200904040207
200904040208
200904040209
200904040210
200904040211
200904040101
200904040102
200904040103
200904040104
200904040105
200904040106
200904040107
200904040108
200904040109
200904040110
200904040111
200904040112
200901021201
200901021202
200901021203
200901021204
200901021205
200901021206
