race_id
200005060801
200005060802
200005060803
200005060804
200005060805
200005060806
200005060807
200005060808
200005060809
200005060810
200005060811
200005060701
200005060702
200005060703
200005060704
200005060705
200005060706
200005060707
200005060708
200005060709
200005060710
200005060711
200005060712
200003040801
200003040802
200003040803
200003040804
200003040805
200003040806
200003040807
200003040808
200003040809
200003040810
200003040811
200003040812
200005060601
200005060602
200005060603
200005060604
200005060605
200005060606
200005060607
200005060608
200005060609
200005060610
200005060611
200005060612
200003040701
200003040702
200003040703
200003040704
200003040705
200003040706
200003040707
200003040708
200003040709
200003040710
200003040711
200003040712
200005060501
200005060502
200005060503
200005060504
200005060505
200005060506
200005060507
200005060508
200005060509
200005060510
200005060511
200005060512
200003040601
200003040602
200003040603
200003040604
200003040605
200003040606
200003040607
200003040608
200003040609
200003040610
200003040611
200003040612
200005060401
200005060402
200005060403
200005060404
200005060405
200005060406
200005060407
200005060408
200005060409
200005060410
200005060411
200005060412
200003040501
200003040502
200003040503
200003040504
200003040505
200003040506
200003040507
200003040508
200003040509
200003040510
200003040511
200003040512
200005060301
200005060302
200005060303
200005060304
200005060305
200005060306
200005060307
200005060308
200005060309
200005060310
200005060311
200005060312
200003040401
200003040402
200003040403
200003040404
200003040405
200003040406
200003040407
200003040408
200003040409
200003040410
200003040411
200003040412
200005060201
200005060202
200005060203
200005060204
200005060205
200005060206
200005060207
200005060208
200005060209
200005060210
200005060211
200005060212
200003040301
200003040302
200003040303
200003040304
200003040305
200003040306
200003040307
200003040308
200003040309
200003040310
200003040311
200003040312
200005060101
200005060102
200005060103
200005060104
200005060105
200005060106
200005060107
200005060108
200005060109
200005060110
200005060111
200005060112
200003040201
200003040202
200003040203
200003040204
200003040205
200003040206
200003040207
200003040208
200003040209
200003040210
200003040211
200003040212
200005050801
200005050802
200005050803
200005050804
200005050805
200005050806
200005050807
200005050808
200005050809
200005050810
200005050811
200005050812
200003040101
200003040102
200003040103
200003040104
200003040105
200003040106
200003040107
200003040108
200003040109
200003040110
200003040111
200003040112
200005050701
200005050702
200005050703
200005050704
200005050705
200005050706
200005050707
200005050708
200005050709
200005050710
200005050711
200005050712
200003030801
200003030802
200003030803
200003030804
200003030805
200003030806
200003030807
200003030808
200003030809
200003030810
200003030811
200003030812
200005050601
200005050602
200005050603
200005050604
200005050605
200005050606
200005050607
200005050608
200005050609
200005050610
200005050611
200005050612
200003030701
200003030702
200003030703
200003030704
200003030705
